20190221, 유명메이커신발할인마트, 윤여생, 종합몰/ 의류/패션/잡화/뷰티, http://smartstore.naver.com/
20190221, 맨 테크, 추성진, 가전/ 건강/식품, http://smartstore.naver.com/
20190221, 자유무역관세사무소, 김경환, 종합몰, http://smartstore.naver.com/
20190221, 뉴클루, 김덕현, 교육/도서/완구/오락/ 의류/패션/잡화/뷰티, http://smartstore.naver.com/newclou
20190221, 키다리아저씨, 김향희, 종합몰, http://smartstore.naver.com/daddy-long-legs
20190221, 제이제이트레이딩, 우연정, 의류/패션/잡화/뷰티, http://smartstore.naver.com/jjtrading
20190219, 51오브제(51objet), 임수진, 의류/패션/잡화/뷰티/ 기타, http://smartstore.naver.com/51objet
20190219, 마이율, 김태민, 의류/패션/잡화/뷰티, http://smartstore.naver.com/squirrel0711
20190219, 네일드오(Nail_De_0), 오지연, 의류/패션/잡화/뷰티, http://smartstore.naver.com/bbnbeauty
20190219, 바이멜리사, 이재은, 의류/패션/잡화/뷰티, http://smartstore.naver.com/bymelissa
20190219, 가게0512, 이동현, 종합몰, http://smartstore.naver.com/shop0512
20190217, 데일리포유, 박미현, 종합몰/ 의류/패션/잡화/뷰티, http://smartstore.naver.com/
20190217, 라벨리앤코, 김채아, 의류/패션/잡화/뷰티, http://smartstore.naver.com/
20190217, 슈파파, LI ZHENJI, 의류/패션/잡화/뷰티, http://smartstore.naver.com/
20190217, 바이하룸(BY하룸), 김성하, 의류/패션/잡화/뷰티, http://smartstore.naver.com/h_belle
20190217, 다프네(Daphne), 박다은, 종합몰, http://smartstore.naver.com/daphnelu
20190217, 솔트, 이한솔, 의류/패션/잡화/뷰티, http://smartstore.naver.com/thfqkddnf613
20190217, 제이와이에이치, 김준기, 종합몰, http://smartstore.naver.com/jyhcompany
20190217, 토드, 류정윤, 교육/도서/완구/오락/ 컴퓨터/사무용품, http://smartstore.naver.com/tod-shop
20190217, 달보드레잡화점, 임승혁, 종합몰, http://smartstore.naver.com/mippeuda_store
20190217, 미르솝(mir soap), 유세운, 의류/패션/잡화/뷰티, http://smartstore.naver.com/mirsoap
20190214, 서점, GUO YANG, 교육/도서/완구/오락, http://smartstore.naver.com/
20190214, 클라씨(Classy), 임혜란, 의류/패션/잡화/뷰티, http://smartstore.naver.com/classy1228
20190212, 주식회사 만나통신사, 윤승진, 종합몰, http://smartstore.naver.com/mannacompany
20190212, 김가네잡화, JIN CHUNHU, 종합몰, http://smartstore.naver.com/
20190212, 디에스(DS)메디칼, 전동현, 의류/패션/잡화/뷰티, http://smartstore.naver.com/
20190212, 에스알디(SRD), 민경득, 종합몰, http://smartstore.naver.com/
20190212, 캐리어공조, 김수영, 가전, http://smartstore.naver.com/seoulcarrier
20190212, 메디펄슨, 양희경, 건강/식품/ 기타, http://smartstore.naver.com/mediana
20190212, 숏컷샵, 정미정, 의류/패션/잡화/뷰티, http://smartstore.naver.com/
20190212, 인도어 트레블러(indoor traveler), 윤은정, 교육/도서/완구/오락/ 의류/패션/잡화/뷰티, http://smartstore.naver.com/
20190212, 네이처 하우스, 신태준, 건강/식품, http://smartstore.naver.com/
20190212, 시바견좋아, 신태훈, 종합몰, http://smartstore.naver.com/doghybird
20190212, 벨르여니, 심하윤, 의류/패션/잡화/뷰티, http://smartstore.naver.com/
20190212, 비유니크, 황수정, 의류/패션/잡화/뷰티, http://smartstore.naver.com/beuniqueuk
20190212, 끌림컴퍼니, 김영경, 의류/패션/잡화/뷰티, http://smartstore.naver.com/kklim
20190212, 런업, 박경임, 의류/패션/잡화/뷰티, http://smartstore.naver.com/verements
20190211, 주식회사 데비마이어 아시아, YOO KATIE MYUNGHEE, 기타, http://smartstore.naver.com/debbiemeyer
20190211, 제더스, 서연희, 기타, http://smartstore.naver.com/
20190211, 만대산, 허상진, 의류/패션/잡화/뷰티, http://smartstore.naver.com/
20190211, 지야(ZIYA), 전승연, 의류/패션/잡화/뷰티, http://smartstore.naver.com/ziya
20190211, 굿쇼핑, 황보영, 종합몰, http://smartstore.naver.com/goodssp
20190211, 나마라뮤즈, 남아현, 종합몰/ 상품권, http://smartstore.naver.com/
20190211, 문달룸, 이슬이, 의류/패션/잡화/뷰티, http://smartstore.naver.com/
20190211, 은재마트, 신주희, 종합몰, http://smartstore.naver.com/
20190211, 가고 (GAGO), 홍원기, 가구/수납용품, http://smartstore.naver.com/gago
20190208, 기린반원준이, 손원준, 종합몰, http://smartstore.naver.com/kirinwonjun
20190208, 주식회사 에프빈코리아, 김정수, 종합몰/ 의류/패션/잡화/뷰티, http://smartstore.naver.com/
20190207, 물보라, 김세훈, 종합몰, http://smartstore.naver.com/sat2191
20190207, 에프이에스, 김종완, 종합몰, http://smartstore.naver.com/
20190207, 꽃/일다, 김인애, 기타, http://smartstore.naver.com/
20190207, 오뜨로 부엔디아(OTRO BUEN DIA), 이나래, 의류/패션/잡화/뷰티, http://smartstore.naver.com/raffineee
20190207, 폴라리스Shop, 진성민, 종합몰, http://smartstore.naver.com/polarishop
20190207, 블레싱커뮤니티(Blessing Community), 이상문, 종합몰/ 컴퓨터/사무용품, http://smartstore.naver.com/
20190207, 햇살가득, 황석준, 종합몰, http://smartstore.naver.com/fullsunshine
20190127, 꽃사고가게, 김아람, 기타, http://smartstore.naver.com/lovesomething
20190125, 비모먼트, 김빛나, 의류/패션/잡화/뷰티, http://smartstore.naver.com/bmoment
20190124, 시아나, 신이나, 의류/패션/잡화/뷰티, http://smartstore.naver.com/siana
20190122, 스마일커머스, 김동찬, 종합몰, http://smartstore.naver.com/smilecommerce
20190121, 꾸제, 박재민, 종합몰, http://smartstore.naver.com/ccuje
20190119, 넬송 콤파니, 이건정, 의류/패션/잡화/뷰티, http://smartstore.naver.com/flatrovge
20190117, 시타드, 이광준, 종합몰, http://smartstore.naver.com/cittad
20190115, 에스에이치쇼핑, 조성호, 종합몰, http://smartstore.naver.com/sh_shopping
20190112, 도도컴퍼니, 김도희, 종합몰, http://smartstore.naver.com/dodorang
20190112, 사니핏, 이상지, 의류/패션/잡화/뷰티, http://smartstore.naver.com/sanifit
20190108, 토킹맨, 최성원, 종합몰, http://smartstore.naver.com/talkingman
20190108, 비앙또, 최민희, 의류/패션/잡화/뷰티/ 자동차/자동차용품, http://smartstore.naver.com/bientot
20190103, 토킹맨, 최성원, 종합몰, http://smartstore.naver.com/talkingman
20190102, 주식회사 하코카빔, 김영호, 건강/식품, http://smartstore.naver.com/tardemah
20190102, 오곡아로니아, 권영섭, 기타, http://smartstore.naver.com/dbtmdrbs2
20190102, 미니크유, 이경미, 의류/패션/잡화/뷰티, http://smartstore.naver.com/miniqueu
20180227, 허스토리, 허유리, 의류/패션/잡화/뷰티, http://smartstore.naver.com/dewbling
20180221, 오케이긍정, 김형규, 의류/패션/잡화/뷰티, http://smartstore.naver.com/finger05
20180221, 커넥트바이현, 심현아, 의류/패션/잡화/뷰티, http://smartstore.naver.com/cbyhyun
20180218, 커먼누보(Common Nuovo), 박근희, 의류/패션/잡화/뷰티, http://smartstore.naver.com/commonnuovo
20180214, 키멤버스, 원지훈, 종합몰, http://smartstore.naver.com/xd-design
20180213, 에스타일(S타일), 송유진, 의류/패션/잡화/뷰티, http://smartstore.naver.com/myhousing
20180213, 엄지척 농원, 조영숙, 기타, http://smartstore.naver.com/thumbkist
20180212, 주식회사 코센트, 윤원도, 의류/패션/잡화/뷰티, http://smartstore.naver.com/cosaeng
20180210, 채미르, 채광민, 종합몰/ 건강/식품, http://smartstore.naver.com/sinsul
20180206, 레지스타, 추민성, 의류/패션/잡화/뷰티, http://smartstore.naver.com/regista
20180203, 팜파컴퍼니, 김희향, 의류/패션/잡화/뷰티, http://smartstore.naver.com/pompomellow95
20180121, 보담주식회사, 강태욱, 교육/도서/완구/오락, http://smartstore.naver.com/bodamco
20180115, 굿스퀘어, 민선희, 의류/패션/잡화/뷰티, http://smartstore.naver.com/plancell
20180112, 온더닷, 채호준, 의류/패션/잡화/뷰티, http://smartstore.naver.com/onthedot
20180109, 맨드리쏘, 이소영, 의류/패션/잡화/뷰티, http://smartstore.naver.com/mandrisso
20180107, 일루옵쇼(illuopshow), 김태영, 종합몰, http://smartstore.naver.com/illuopshow
20180106, 비타민청과, 정병출, 기타, http://smartstore.naver.com/vitaminday
20180106, 좋은신발, 김수연, 의류/패션/잡화/뷰티, http://smartstore.naver.com/misochanel
20180031, 구름꽃핀, 신지혜, 의류/패션/잡화/뷰티, http://smartstore.naver.com/clouds_blossom
20180029, 완소그룹(wansogroup), 박은지, 기타, http://smartstore.naver.com/wansoflower
20180025, 꿈꾸는 가구장이, 김민경, 가구/수납용품, http://smartstore.naver.com/dreamwood
20180022, 일대일로, 방은화, 종합몰/ 의류/패션/잡화/뷰티, http://smartstore.naver.com/heunghalee
20180022, 말랑말랑한 깨강정, 강병순, 건강/식품, http://smartstore.naver.com/ggaegangjeong
20180018, 허브씨엔씨, 권혁준, 교육/도서/완구/오락/ 자동차/자동차용품, http://smartstore.naver.com/hubcnc
20180012, 위로(wy-ro), 정서경, 의류/패션/잡화/뷰티, http://smartstore.naver.com/wy-ro
20180002, 머뮤즈, 이나라, 의류/패션/잡화/뷰티, http://smartstore.naver.com/_eroom
20180001, 랄랄라컴퍼니, 백동근, 의류/패션/잡화/뷰티, http://smartstore.naver.com/wearelalla
20180927, 디지피아닷컴, 이동원, 종합몰, http://smartstore.naver.com/digpiadotcom및www.digpia.com
20180919, 아티카클로딩, 이동훈, 의류/패션/잡화/뷰티, http://smartstore.naver.com/attica
20180919, 보통 여자, 박현주, 의류/패션/잡화/뷰티, http://smartstore.naver.com/nomalwoman03
20180918, 베이디(bade), 김성원/박주경, 의류/패션/잡화/뷰티, http://smartstore.naver.com/bade7
20180917, (주)포라이트 가양점, 김형민, 기타, http://smartstore.naver.com/forlightgy
20180913, 원데이 (ONE DAY), 이세진, 의류/패션/잡화/뷰티, http://smartstore.naver.com/0ne_day
20180913, 백비, 한기훈/노우현, 종합몰, http://smartstore.naver.com/korea_no1
20180906, 바이앤위드(By and with), 전재은, 의류/패션/잡화/뷰티, http://smartstore.naver.com/jaeeunbyul
20180906, 로몬드(Lomond), 양수현, 의류/패션/잡화/뷰티, http://smartstore.naver.com/lomond
20180905, 럽플, 김민정, 의류/패션/잡화/뷰티, http://smartstore.naver.com/luvple
20180831, 곰손(GOMSON)사인앤그래픽, 윤은영, 종합몰, http://smartstore.naver.com/gomson1220
20180820, 뷰티앤유 A&C, 이용준, 의류/패션/잡화/뷰티, http://smartstore.naver.com/blancbeauty
20180817, 리프, 정지영, 의류/패션/잡화/뷰티, http://smartstore.naver.com/_fresh
20180816, 이캔두(ECANDO), 박은하, 건강/식품, 오픈마켓:http://smartstore.naver.com/damatjoa등
20180816, 커즈, 박상국, 의류/패션/잡화/뷰티/ 기타, http://smartstore.naver.com/cuz
20180810, 쟈스민, 최진영, 종합몰, http://smartstore.naver.com/lovejasmin
20180809, 플뢰르에비쥬, 이지나, 의류/패션/잡화/뷰티, http://smartstore.naver.com/ziii
20180806, 더나은, 이지은, 의류/패션/잡화/뷰티, http://smartstore.naver.com/thenaeun79
20180803, 슈가랜드, 김효정, 기타, http://smartstore.naver.com/sugarland
20180803, 케이존, 김철영, 종합몰, http://smartstore.naver.com/kzone
20180802, 데일리콤마(dailycomma), 염지원, 의류/패션/잡화/뷰티, http://smartstore.naver.com/daily_comma
20180731, 헬로참(HELLO CHARM), 나희경, 의류/패션/잡화/뷰티, http://smartstore.naver.com/hellocharm
20180730, 스테이지알렉스(STAGE ALEX), 김해미, 기타, http://smartstore.naver.com/
20180730, 라빌레라, 김남희, 의류/패션/잡화/뷰티, http://smartstore.naver.com/lavillera
20180730, 나짱샵, 김성규, 의류/패션/잡화/뷰티, http://smartstore.naver.com/
20180727, 웍아웃(work out), 김태호, 의류/패션/잡화/뷰티, http://smartstore.naver.com/workout
20180727, 헤이제이(hey.J), 정진숙, 교육/도서/완구/오락/ 의류/패션/잡화/뷰티, http://smartstore.naver.com/
20180726, 닥터젠, 조승민/박선영/이종원, 의류/패션/잡화/뷰티, http://smartstore.naver.com/drgen
20180726, 푸루무드, 강은혜, 의류/패션/잡화/뷰티, http://smartstore.naver.com/furumood
20180726, 선바, 김선우, 종합몰/ 의류/패션/잡화/뷰티, http://smartstore.naver.com/
20180726, 와이엠테크, 박영민, 컴퓨터/사무용품, http://smartstore.naver.com/pyxis6
20180724, 맨이야(mania), 김영민, 의류/패션/잡화/뷰티, http://smartstore.naver.com/manya
20180724, (주)시호비전 가양, 전홍민, 의류/패션/잡화/뷰티/ 기타, http://smartstore.naver.com/seeho1011
20180724, 주식회사 씨앤아이인터내셔널, 최용식, 건강/식품/ 의류/패션/잡화/뷰티, http://smartstore.naver.com/
20180724, 주식회사 엠엠앤피, 모창성, 의류/패션/잡화/뷰티/ 건강/식품, http://smartstore.naver.com/
20180723, (주)시호비전 강서, 김화수, 의류/패션/잡화/뷰티/ 기타, http://smartstore.naver.com/seeho1048
20180723, 인더미들(In The Middle), 정유경, 의류/패션/잡화/뷰티, http://smartstore.naver.com/inthemiddle
20180722, 티와이 트레이딩 컴퍼니(TY trading company), 박태양, 의류/패션/잡화/뷰티/ 종합몰, http://smartstore.naver.com/tycompany
20180719, 스몰 하우스, 신명철/한동기, 가구/수납용품, http://smartstore.naver.com/cicibong7
20180717, 꾸미니, 김승연, 기타, http://smartstore.naver.com/kkoomini
20180716, 스노우큐브(SNOWCUBE), 채현민, 종합몰, http://smartstore.naver.com/snowcube
20180716, 디에스디엔에이(DSDNA), 함아란, 의류/패션/잡화/뷰티, http://smartstore.naver.com/dsdna
20180716, 진마켓, 허세진, 의류/패션/잡화/뷰티, http://smartstore.naver.com/jjinmarket
20180712, 위두물산주식회사, 강선익, 종합몰, http://smartstore.naver.com/widoo
20180711, 파쿠텐, 박경식, 의류/패션/잡화/뷰티, http://smartstore.naver.com/pakupaku
20180710, 데이스윗, 김유정, 기타, http://smartstore.naver.com/daysweet_
20180710, 베베시옷, 박남희, 종합몰, http://smartstore.naver.com/bebesiot
20180710, 빈-s블링, 김유빈, 의류/패션/잡화/뷰티, http://smartstore.naver.com/bin-sbling
20180709, 손요(sonyo), 정현규/곽소영, 기타, http://smartstore.naver.com/
20180709, 바코부부, 김관현, 의류/패션/잡화/뷰티, http://smartstore.naver.com/baco_bubu
20180706, 베이비콩(Baby cong), 김항중, 의류/패션/잡화/뷰티, http://smartstore.naver.com/baby_cong
20180705, 베스트바잉79, 김은영, 의류/패션/잡화/뷰티, http://smartstore.naver.com/bestbuying
20180705, (주)갈래투어, 갈래투어, 레저/여행/공연, http://smartstore.naver.com/gallaetour
